,ETP,Esc,Apport,Kc,Evs,Hum,Dr,Vrad,StRurMax,Hr,Epc,Etr,Etm,Eps,StRur,StRuSurf,StRu,TP,EtrEtm,fase,tmed,prec,irrigacao,ano,mes
2013-05-18 00:00:00,,,,,,,,,,,,,,,,,,,,,23.0,0.0,0,2013,5
2013-05-19 00:00:00,,,,,,,,,,,,,,,,,,,,,23.65,0.0,0,2013,5
2013-05-20 00:00:00,,,,,,,,,,,,,,,,,,,,,24.6,0.2,0,2013,5
2013-05-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.2,0,2013,5
2013-05-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2013,5
2013-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.0,0,2013,5
2013-05-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2013,5
2013-05-25 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,0.0,0,2013,5
2013-05-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,0.4,0,2013,5
2013-05-27 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,3.8,0,2013,5
2013-05-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,6.0,0,2013,5
2013-05-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.4,0,2013,5
2013-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,0.0,0,2013,5
2013-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2013,5
2013-06-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,2.6,0,2013,6
2013-06-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,0.2,0,2013,6
2013-06-03 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,0.0,0,2013,6
2013-06-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.3,16.4,0,2013,6
2013-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,22.0,0,2013,6
2013-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,6.4,0,2013,6
2013-06-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,6.18,0,2013,6
2013-06-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,0.0,0,2013,6
2013-06-09 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.0,0,2013,6
2013-06-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.2,0,2013,6
2013-06-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,44.4,0,2013,6
2013-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.6,0,2013,6
2013-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.2,0,2013,6
2013-06-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2013,6
2013-06-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2013,6
2013-06-16 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,1.2,0,2013,6
2013-06-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,1.6,0,2013,6
2013-06-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.6,4.6,0,2013,6
2013-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2013,6
2013-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,3.0,0,2013,6
2013-06-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,2.67,0,2013,6
2013-06-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.2,0,2013,6
2013-06-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.0,0,2013,6
2013-06-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.2,0,2013,6
2013-06-25 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,0.0,0,2013,6
2013-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,0.0,0,2013,6
2013-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2013,6
2013-06-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,6.84,0,2013,6
2013-06-29 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,7.4,0,2013,6
2013-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.2,0,2013,6
2013-07-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.2,0,2013,7
2013-07-02 00:00:00,,,,,,,,,,,,,,,,,,,,,23.3,30.0,0,2013,7
2013-07-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,0.0,0,2013,7
2013-07-04 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,8.2,0,2013,7
2013-07-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,7.83,0,2013,7
2013-07-06 00:00:00,,,,,,,,,,,,,,,,,,,,,23.85,14.2,0,2013,7
2013-07-07 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,1.2,0,2013,7
2013-07-08 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.4,0,2013,7
2013-07-09 00:00:00,,,,,,,,,,,,,,,,,,,,,24.15,0.0,0,2013,7
2013-07-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,0.2,0,2013,7
2013-07-11 00:00:00,,,,,,,,,,,,,,,,,,,,,22.45,0.2,0,2013,7
2013-07-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2013,7
2013-07-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,3.2,0,2013,7
2013-07-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.35,4.2,0,2013,7
2013-07-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.0,0,2013,7
2013-07-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,0.2,0,2013,7
2013-07-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,8.8,0,2013,7
2013-07-18 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.2,0,2013,7
2013-07-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,1.41,0,2013,7
2013-07-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.2,0,2013,7
2013-07-21 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2013,7
2013-07-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,0.2,0,2013,7
2013-07-23 00:00:00,,,,,,,,,,,,,,,,,,,,,23.15,0.2,0,2013,7
2013-07-24 00:00:00,,,,,,,,,,,,,,,,,,,,,15.95,0.0,0,2013,7
2013-07-25 00:00:00,,,,,,,,,,,,,,,,,,,,,18.5,0.0,0,2013,7
2013-07-26 00:00:00,,,,,,,,,,,,,,,,,,,,,22.0,0.0,0,2013,7
2013-07-27 00:00:00,,,,,,,,,,,,,,,,,,,,,22.8,0.0,0,2013,7
2013-07-28 00:00:00,,,,,,,,,,,,,,,,,,,,,23.7,0.2,0,2013,7
2013-07-29 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2013,7
2013-07-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.2,0,2013,7
2013-07-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2013,7
2013-08-01 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,0.0,0,2013,8
2013-08-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2013,8
2013-08-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2013,8
2013-08-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.2,0,2013,8
2013-08-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.0,0,2013,8
2013-08-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2013,8
2013-08-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2013,8
2013-08-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,0.0,0,2013,8
2013-08-09 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2013,8
2013-08-10 00:00:00,,,,,,,,,,,,,,,,,,,,,24.15,0.4,0,2013,8
2013-08-11 00:00:00,,,,,,,,,,,,,,,,,,,,,19.7,0.0,0,2013,8
2013-08-12 00:00:00,,,,,,,,,,,,,,,,,,,,,23.05,0.0,0,2013,8
2013-08-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.1,0.0,0,2013,8
2013-08-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.0,0,2013,8
2013-08-15 00:00:00,,,,,,,,,,,,,,,,,,,,,21.25,0.8,0,2013,8
2013-08-16 00:00:00,,,,,,,,,,,,,,,,,,,,,23.0,0.0,0,2013,8
2013-08-17 00:00:00,,,,,,,,,,,,,,,,,,,,,25.0,0.0,0,2013,8
2013-08-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.7,0.0,0,2013,8
2013-08-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.0,0,2013,8
2013-08-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2013,8
2013-08-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,0.0,0,2013,8
2013-08-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2013,8
2013-08-23 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2013,8
2013-08-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,8.4,0,2013,8
2013-08-25 00:00:00,,,,,,,,,,,,,,,,,,,,,23.8,0.0,0,2013,8
2013-08-26 00:00:00,,,,,,,,,,,,,,,,,,,,,23.25,0.0,0,2013,8
2013-08-27 00:00:00,,,,,,,,,,,,,,,,,,,,,21.75,0.0,0,2013,8
2013-08-28 00:00:00,,,,,,,,,,,,,,,,,,,,,21.8,0.0,0,2013,8
2013-08-29 00:00:00,,,,,,,,,,,,,,,,,,,,,22.95,0.0,0,2013,8
2013-08-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2013,8
2013-08-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2013,8
2013-09-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,0.0,0,2013,9
2013-09-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2013,9
2013-09-03 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2013,9
2013-09-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2013,9
2013-09-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2013,9
2013-09-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2013,9
2013-09-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2013,9
2013-09-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2013,9
2013-09-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,1.8,0,2013,9
2013-09-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,70.4,0,2013,9
2013-09-11 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.2,0,2013,9
2013-09-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.0,0,2013,9
2013-09-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,0.0,0,2013,9
2013-09-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,7.0,0,2013,9
2013-09-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,37.8,0,2013,9
2013-09-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.2,0,2013,9
2013-09-17 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2013,9
2013-09-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,9.4,0,2013,9
2013-09-19 00:00:00,,,,,,,,,,,,,,,,,,,,,24.15,0.0,0,2013,9
2013-09-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2013,9
2013-09-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,0.0,0,2013,9
2013-09-22 00:00:00,,,,,,,,,,,,,,,,,,,,,28.15,0.0,0,2013,9
2013-09-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,1.0,0,2013,9
2013-09-24 00:00:00,,,,,,,,,,,,,,,,,,,,,23.2,4.4,0,2013,9
2013-09-25 00:00:00,,,,,,,,,,,,,,,,,,,,,22.05,0.0,0,2013,9
2013-09-26 00:00:00,,,,,,,,,,,,,,,,,,,,,24.85,0.0,0,2013,9
2013-09-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2013,9
2013-09-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.2,0,2013,9
2013-09-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.85,0.0,0,2013,9
2013-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.9,0.0,0,2013,9
2013-10-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2013,10
2013-10-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.4,25.4,0,2013,10
2013-10-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.6,1.8,0,2013,10
2013-10-04 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,3.18,0,2013,10
2013-10-05 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.2,0,2013,10
2013-10-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,1.6,0,2013,10
2013-10-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.2,0,2013,10
2013-10-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,31.0,0,2013,10
2013-10-09 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2013,10
2013-10-10 00:00:00,,,,,,,,,,,,,,,,,,,,,29.55,0.0,0,2013,10
2013-10-11 00:00:00,,,,,,,,,,,,,,,,,,,,,,3.57,0,2013,10
2013-10-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,2.8,0,2013,10
2013-10-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,0.2,0,2013,10
2013-10-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.45,12.8,0,2013,10
2013-10-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.85,20.0,0,2013,10
2013-10-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,4.4,0,2013,10
2013-10-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.0,0,2013,10
2013-10-18 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2013,10
2013-10-19 00:00:00,,,,,,,,,,,,,,,,,,,,,28.4,0.0,0,2013,10
2013-10-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.2,0,2013,10
2013-10-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.2,0.0,0,2013,10
2013-10-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2013,10
2013-10-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.0,0,2013,10
2013-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,2.8,0,2013,10
2013-10-25 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,1.56,0,2013,10
2013-10-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.0,0,2013,10
2013-10-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.8,0,2013,10
2013-10-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,4.0,0,2013,10
2013-10-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.45,0.2,0,2013,10
2013-10-30 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,1.6,0,2013,10
2013-10-31 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,23.4,0,2013,10
2013-11-01 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,53.82,0,2013,11
2013-11-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,5.2,0,2013,11
2013-11-03 00:00:00,,,,,,,,,,,,,,,,,,,,,21.65,68.2,0,2013,11
2013-11-04 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,12.03,0,2013,11
2013-11-05 00:00:00,,,,,,,,,,,,,,,,,,,,,30.45,0.0,0,2013,11
2013-11-06 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,0.2,0,2013,11
2013-11-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.0,0,2013,11
2013-11-08 00:00:00,,,,,,,,,,,,,,,,,,,,,29.5,0.0,0,2013,11
2013-11-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.2,0.2,0,2013,11
2013-11-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,0.0,0,2013,11
2013-11-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,2.6,0,2013,11
2013-11-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,19.0,0,2013,11
2013-11-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,13.0,0,2013,11
2013-11-14 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,3.0,0,2013,11
2013-11-15 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,2.31,0,2013,11
2013-11-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,8.2,0,2013,11
2013-11-17 00:00:00,,,,,,,,,,,,,,,,,,,,,23.0,71.8,0,2013,11
2013-11-18 00:00:00,,,,,,,,,,,,,,,,,,,,,24.8,0.0,0,2013,11
2013-11-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.2,0,2013,11
2013-11-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,3.8,0,2013,11
2013-11-21 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,15.6,0,2013,11
2013-11-22 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,8.43,0,2013,11
2013-11-23 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,4.4,0,2013,11
2013-11-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.2,0,2013,11
2013-11-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.15,11.6,0,2013,11
2013-11-26 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,0.4,0,2013,11
2013-11-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.0,0,2013,11
2013-11-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,22.0,0,2013,11
2013-11-29 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,1.71,0,2013,11
2013-11-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.05,0.2,0,2013,11
2013-12-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2013,12
2013-12-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.7,28.4,0,2013,12
2013-12-03 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,34.4,0,2013,12
2013-12-04 00:00:00,,,,,,,,,,,,,,,,,,,,,24.8,18.6,0,2013,12
2013-12-05 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.2,0,2013,12
2013-12-06 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,0.0,0,2013,12
2013-12-07 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,3.2,0,2013,12
2013-12-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,0.0,0,2013,12
2013-12-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,19.0,0,2013,12
2013-12-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.0,0,2013,12
2013-12-11 00:00:00,,,,,,,,,,,,,,,,,,,,,28.25,0.0,0,2013,12
2013-12-12 00:00:00,,,,,,,,,,,,,,,,,,,,,27.95,0.0,0,2013,12
2013-12-13 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,6.36,0,2013,12
2013-12-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,0.81,0,2013,12
2013-12-15 00:00:00,,,,,,,,,,,,,,,,,,,,,,27.15,0,2013,12
2013-12-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,0.0,0,2013,12
2013-12-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,3.0,0,2013,12
2013-12-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,0.2,0,2013,12
2013-12-19 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,0.2,0,2013,12
2013-12-20 00:00:00,,,,,,,,,,,,,,,,,,,,,27.0,56.55,0,2013,12
2013-12-21 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,0.2,0,2013,12
2013-12-22 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,4.2,0,2013,12
2013-12-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.1,1.2,0,2013,12
2013-12-24 00:00:00,,,,,,,,,,,,,,,,,,,,,24.5,18.6,0,2013,12
2013-12-25 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,3.8,0,2013,12
2013-12-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.7,6.0,0,2013,12
2013-12-27 00:00:00,,,,,,,,,,,,,,,,,,,,,28.0,12.36,0,2013,12
2013-12-28 00:00:00,,,,,,,,,,,,,,,,,,,,,27.2,0.2,0,2013,12
2013-12-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,2.6,0,2013,12
2013-12-30 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.4,0,2013,12
2013-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,2.0,0,2013,12
2014-01-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,0.6,0,2014,1
2014-01-02 00:00:00,,,,,,,,,,,,,,,,,,,,,27.35,1.6,0,2014,1
2014-01-03 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,9.69,0,2014,1
2014-01-04 00:00:00,,,,,,,,,,,,,,,,,,,,,24.35,24.2,0,2014,1
2014-01-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,25.6,0,2014,1
2014-01-06 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.2,0,2014,1
2014-01-07 00:00:00,,,,,,,,,,,,,,,,,,,,,25.85,13.8,0,2014,1
2014-01-08 00:00:00,,,,,,,,,,,,,,,,,,,,,26.35,2.8,0,2014,1
2014-01-09 00:00:00,,,,,,,,,,,,,,,,,,,,,23.65,14.6,0,2014,1
2014-01-10 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,18.45,0,2014,1
2014-01-11 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,0.2,0,2014,1
2014-01-12 00:00:00,,,,,,,,,,,,,,,,,,,,,26.4,5.4,0,2014,1
2014-01-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,10.6,0,2014,1
2014-01-14 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,25.8,0,2014,1
2014-01-15 00:00:00,,,,,,,,,,,,,,,,,,,,,26.1,3.0,0,2014,1
2014-01-16 00:00:00,,,,,,,,,,,,,,,,,,,,,27.05,3.4,0,2014,1
2014-01-17 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,5.31,0,2014,1
2014-01-18 00:00:00,,,,,,,,,,,,,,,,,,,,,27.25,18.0,0,2014,1
2014-01-19 00:00:00,,,,,,,,,,,,,,,,,,,,,25.65,9.4,0,2014,1
2014-01-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,5.6,0,2014,1
2014-01-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2014,1
2014-01-22 00:00:00,,,,,,,,,,,,,,,,,,,,,28.05,0.0,0,2014,1
2014-01-23 00:00:00,,,,,,,,,,,,,,,,,,,,,27.65,0.4,0,2014,1
2014-01-24 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,7.8,0,2014,1
2014-01-25 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2014,1
2014-01-26 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,14.4,0,2014,1
2014-01-27 00:00:00,,,,,,,,,,,,,,,,,,,,,24.45,18.8,0,2014,1
2014-01-28 00:00:00,,,,,,,,,,,,,,,,,,,,,26.0,0.2,0,2014,1
2014-01-29 00:00:00,,,,,,,,,,,,,,,,,,,,,27.3,0.0,0,2014,1
2014-01-30 00:00:00,,,,,,,,,,,,,,,,,,,,,25.9,17.2,0,2014,1
2014-01-31 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,21.09,0,2014,1
2014-02-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.25,0.2,0,2014,2
2014-02-02 00:00:00,,,,,,,,,,,,,,,,,,,,,25.75,6.4,0,2014,2
2014-02-03 00:00:00,,,,,,,,,,,,,,,,,,,,,26.05,0.0,0,2014,2
2014-02-04 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,1.6,0,2014,2
2014-02-05 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,36.6,0,2014,2
2014-02-06 00:00:00,,,,,,,,,,,,,,,,,,,,,24.7,1.6,0,2014,2
2014-02-07 00:00:00,,,,,,,,,,,,,,,,,,,,,26.5,0.0,0,2014,2
2014-02-08 00:00:00,,,,,,,,,,,,,,,,,,,,,27.55,0.0,0,2014,2
2014-02-09 00:00:00,,,,,,,,,,,,,,,,,,,,,26.15,0.0,0,2014,2
2014-02-10 00:00:00,,,,,,,,,,,,,,,,,,,,,25.15,17.2,0,2014,2
2014-02-11 00:00:00,,,,,,,,,,,,,,,,,,,,,27.6,1.4,0,2014,2
2014-02-12 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,5.8,0,2014,2
2014-02-13 00:00:00,,,,,,,,,,,,,,,,,,,,,25.45,12.2,0,2014,2
2014-02-14 00:00:00,,,,,,,,,,,,,,,,,,,,,27.5,26.49,0,2014,2
2014-02-15 00:00:00,,,,,,,,,,,,,,,,,,,,,25.8,0.2,0,2014,2
2014-02-16 00:00:00,,,,,,,,,,,,,,,,,,,,,25.95,3.2,0,2014,2
2014-02-17 00:00:00,,,,,,,,,,,,,,,,,,,,,26.8,0.0,0,2014,2
2014-02-18 00:00:00,,,,,,,,,,,,,,,,,,,,,26.7,7.6,0,2014,2
2014-02-19 00:00:00,,,,,,,,,,,,,,,,,,,,,26.9,1.2,0,2014,2
2014-02-20 00:00:00,,,,,,,,,,,,,,,,,,,,,26.55,21.8,0,2014,2
2014-02-21 00:00:00,,,,,,,,,,,,,,,,,,,,,28.5,2.58,0,2014,2
2014-02-22 00:00:00,,,,,,,,,,,,,,,,,,,,,25.55,0.2,0,2014,2
2014-02-23 00:00:00,,,,,,,,,,,,,,,,,,,,,26.75,9.8,0,2014,2
2014-02-24 00:00:00,,,,,,,,,,,,,,,,,,,,,25.2,36.0,0,2014,2
2014-02-25 00:00:00,,,,,,,,,,,,,,,,,,,,,24.25,15.2,0,2014,2
2014-02-26 00:00:00,,,,,,,,,,,,,,,,,,,,,25.3,0.0,0,2014,2
2014-02-27 00:00:00,,,,,,,,,,,,,,,,,,,,,27.8,0.0,0,2014,2
2014-02-28 00:00:00,,,,,,,,,,,,,,,,,,,,,25.5,0.0,0,2014,2
2014-03-01 00:00:00,,,,,,,,,,,,,,,,,,,,,26.65,0.4,0,2014,3
2014-03-02 00:00:00,,,,,,,,,,,,,,,,,,,,,26.95,2.6,0,2014,3
